app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 14, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084334006250, ref_stop_time: 1799084334160480, actual_exe_time: 154230, task_app_start_time:1799084295027904, task_sched_time:1799084333998810
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 15, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084334665440, ref_stop_time: 1799084334690400, actual_exe_time: 24960, task_app_start_time:1799084295027904, task_sched_time:1799084334658360
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 41, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084335060810, ref_stop_time: 1799084335191100, actual_exe_time: 130290, task_app_start_time:1799084274614400, task_sched_time:1799084335046230
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084336139760, ref_stop_time: 1799084336272840, actual_exe_time: 133080, task_app_start_time:1799084304864155, task_sched_time:1799084336137210
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084336736400, ref_stop_time: 1799084336817880, actual_exe_time: 81480, task_app_start_time:1799084315257297, task_sched_time:1799084336729620
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 42, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084337121210, ref_stop_time: 1799084337238810, actual_exe_time: 117600, task_app_start_time:1799084274614400, task_sched_time:1799084337118060
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 19, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084337733540, ref_stop_time: 1799084337862330, actual_exe_time: 128790, task_app_start_time:1799084285413802, task_sched_time:1799084337700030
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 16, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084338319561, ref_stop_time: 1799084338463801, actual_exe_time: 144240, task_app_start_time:1799084295027904, task_sched_time:1799084338315781
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 43, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084338982051, ref_stop_time: 1799084339003261, actual_exe_time: 21210, task_app_start_time:1799084274614400, task_sched_time:1799084338971971
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084339503721, ref_stop_time: 1799084339524811, actual_exe_time: 21090, task_app_start_time:1799084315257297, task_sched_time:1799084339496581
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 10, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1799084339935001, ref_stop_time: 1799084340043841, actual_exe_time: 108840, task_app_start_time:1799084304864155, task_sched_time:1799084339925521
