app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 14, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2430540128236369, ref_stop_time: 2430540128273419, actual_exe_time: 37050, task_app_start_time:2430540100558994, task_sched_time:2430540128184559
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2430540129572509, ref_stop_time: 2430540129594409, actual_exe_time: 21900, task_app_start_time:2430540120723348, task_sched_time:2430540129567919
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2430540129892309, ref_stop_time: 2430540129916129, actual_exe_time: 23820, task_app_start_time:2430540110712946, task_sched_time:2430540129885769
app_id: 4, app_name: TX_api-aarch64, task_id: 14, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2430540130360399, ref_stop_time: 2430540130383679, actual_exe_time: 23280, task_app_start_time:2430540081969821, task_sched_time:2430540130357609
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 18, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2430540130791829, ref_stop_time: 2430540130956319, actual_exe_time: 164490, task_app_start_time:2430540090844933, task_sched_time:2430540130788289
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 15, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2430540131419699, ref_stop_time: 2430540131445739, actual_exe_time: 26040, task_app_start_time:2430540100558994, task_sched_time:2430540131409979
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2430540132078380, ref_stop_time: 2430540132101300, actual_exe_time: 22920, task_app_start_time:2430540120723348, task_sched_time:2430540132068120
app_id: 4, app_name: TX_api-aarch64, task_id: 15, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2430540132400730, ref_stop_time: 2430540132814430, actual_exe_time: 413700, task_app_start_time:2430540081969821, task_sched_time:2430540132396380
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2430540133035410, ref_stop_time: 2430540133058060, actual_exe_time: 22650, task_app_start_time:2430540110712946, task_sched_time:2430540133031840
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 16, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2430540133209620, ref_stop_time: 2430540133238510, actual_exe_time: 28890, task_app_start_time:2430540100558994, task_sched_time:2430540133198460
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 19, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2430540133487690, ref_stop_time: 2430540133514420, actual_exe_time: 26730, task_app_start_time:2430540090844933, task_sched_time:2430540133371890
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2430540134395820, ref_stop_time: 2430540134417600, actual_exe_time: 21780, task_app_start_time:2430540120723348, task_sched_time:2430540134390540
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 20, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2430540134983610, ref_stop_time: 2430540135006590, actual_exe_time: 22980, task_app_start_time:2430540090844933, task_sched_time:2430540134976800
app_id: 4, app_name: TX_api-aarch64, task_id: 16, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2430540135288320, ref_stop_time: 2430540135311210, actual_exe_time: 22890, task_app_start_time:2430540081969821, task_sched_time:2430540135029390
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2430540136143380, ref_stop_time: 2430540136169450, actual_exe_time: 26070, task_app_start_time:2430540110712946, task_sched_time:2430540136132790
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2430540136334690, ref_stop_time: 2430540136360430, actual_exe_time: 25740, task_app_start_time:2430540120723348, task_sched_time:2430540136306280
