app_id: 0, app_name: TX_api-aarch64, task_id: 70, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 254773012142435, ref_stop_time: 254773012165505, actual_exe_time: 23070, task_app_start_time:254772814643463, task_sched_time:254773012136945
app_id: 0, app_name: TX_api-aarch64, task_id: 71, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 254773012874225, ref_stop_time: 254773012896065, actual_exe_time: 21840, task_app_start_time:254772814643463, task_sched_time:254773012866185
app_id: 0, app_name: TX_api-aarch64, task_id: 72, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 254773013588075, ref_stop_time: 254773013613305, actual_exe_time: 25230, task_app_start_time:254772814643463, task_sched_time:254773013579525
app_id: 0, app_name: TX_api-aarch64, task_id: 73, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 254773014305015, ref_stop_time: 254773014340145, actual_exe_time: 35130, task_app_start_time:254772814643463, task_sched_time:254773014294665
app_id: 0, app_name: TX_api-aarch64, task_id: 74, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 254773014996545, ref_stop_time: 254773015032215, actual_exe_time: 35670, task_app_start_time:254772814643463, task_sched_time:254773014993935
app_id: 0, app_name: TX_api-aarch64, task_id: 75, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 254773015791755, ref_stop_time: 254773015812995, actual_exe_time: 21240, task_app_start_time:254772814643463, task_sched_time:254773015779455
app_id: 0, app_name: TX_api-aarch64, task_id: 76, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 254773016609556, ref_stop_time: 254773016630916, actual_exe_time: 21360, task_app_start_time:254772814643463, task_sched_time:254773016601036
app_id: 0, app_name: TX_api-aarch64, task_id: 77, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 254773017460806, ref_stop_time: 254773017485616, actual_exe_time: 24810, task_app_start_time:254772814643463, task_sched_time:254773017450906
app_id: 0, app_name: TX_api-aarch64, task_id: 78, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 254773018184916, ref_stop_time: 254773018219446, actual_exe_time: 34530, task_app_start_time:254772814643463, task_sched_time:254773018173216
app_id: 0, app_name: TX_api-aarch64, task_id: 79, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 254773019048886, ref_stop_time: 254773019083326, actual_exe_time: 34440, task_app_start_time:254772814643463, task_sched_time:254773019042646
app_id: 0, app_name: TX_api-aarch64, task_id: 80, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 254773039344579, ref_stop_time: 254773039366539, actual_exe_time: 21960, task_app_start_time:254772814643463, task_sched_time:254773039333119
app_id: 0, app_name: TX_api-aarch64, task_id: 81, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 254773040270529, ref_stop_time: 254773040292129, actual_exe_time: 21600, task_app_start_time:254772814643463, task_sched_time:254773040264559
app_id: 0, app_name: TX_api-aarch64, task_id: 82, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 254773040986420, ref_stop_time: 254773041011470, actual_exe_time: 25050, task_app_start_time:254772814643463, task_sched_time:254773040981740
app_id: 0, app_name: TX_api-aarch64, task_id: 83, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 254773041841690, ref_stop_time: 254773041876220, actual_exe_time: 34530, task_app_start_time:254772814643463, task_sched_time:254773041830200
app_id: 0, app_name: TX_api-aarch64, task_id: 84, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 254773042572880, ref_stop_time: 254773042607380, actual_exe_time: 34500, task_app_start_time:254772814643463, task_sched_time:254773042563550
app_id: 0, app_name: TX_api-aarch64, task_id: 85, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 254773043795260, ref_stop_time: 254773043817040, actual_exe_time: 21780, task_app_start_time:254772814643463, task_sched_time:254773043782300
app_id: 0, app_name: TX_api-aarch64, task_id: 86, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 254773044616900, ref_stop_time: 254773044638950, actual_exe_time: 22050, task_app_start_time:254772814643463, task_sched_time:254773044612580
app_id: 0, app_name: TX_api-aarch64, task_id: 87, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 254773045331140, ref_stop_time: 254773045356100, actual_exe_time: 24960, task_app_start_time:254772814643463, task_sched_time:254773045327630
app_id: 0, app_name: TX_api-aarch64, task_id: 88, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 254773046171890, ref_stop_time: 254773046206480, actual_exe_time: 34590, task_app_start_time:254772814643463, task_sched_time:254773046168830
app_id: 0, app_name: TX_api-aarch64, task_id: 89, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 254773046900470, ref_stop_time: 254773046935570, actual_exe_time: 35100, task_app_start_time:254772814643463, task_sched_time:254773046894890
app_id: 0, app_name: TX_api-aarch64, task_id: 90, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 254773067025434, ref_stop_time: 254773067049194, actual_exe_time: 23760, task_app_start_time:254772814643463, task_sched_time:254773067021624
app_id: 0, app_name: TX_api-aarch64, task_id: 91, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 254773067777444, ref_stop_time: 254773067800184, actual_exe_time: 22740, task_app_start_time:254772814643463, task_sched_time:254773067770754
app_id: 0, app_name: TX_api-aarch64, task_id: 92, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 254773068548714, ref_stop_time: 254773068575474, actual_exe_time: 26760, task_app_start_time:254772814643463, task_sched_time:254773068542474
app_id: 0, app_name: TX_api-aarch64, task_id: 93, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 254773069280684, ref_stop_time: 254773069316384, actual_exe_time: 35700, task_app_start_time:254772814643463, task_sched_time:254773069277714
app_id: 0, app_name: TX_api-aarch64, task_id: 94, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 254773069983914, ref_stop_time: 254773070019224, actual_exe_time: 35310, task_app_start_time:254772814643463, task_sched_time:254773069978394
app_id: 0, app_name: TX_api-aarch64, task_id: 95, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 254773070777834, ref_stop_time: 254773070799254, actual_exe_time: 21420, task_app_start_time:254772814643463, task_sched_time:254773070775104
app_id: 0, app_name: TX_api-aarch64, task_id: 96, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 254773071462644, ref_stop_time: 254773071484394, actual_exe_time: 21750, task_app_start_time:254772814643463, task_sched_time:254773071454934
app_id: 0, app_name: TX_api-aarch64, task_id: 97, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 254773072218645, ref_stop_time: 254773072243635, actual_exe_time: 24990, task_app_start_time:254772814643463, task_sched_time:254773072210785
app_id: 0, app_name: TX_api-aarch64, task_id: 98, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 254773072949655, ref_stop_time: 254773072984035, actual_exe_time: 34380, task_app_start_time:254772814643463, task_sched_time:254773072944375
app_id: 0, app_name: TX_api-aarch64, task_id: 99, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 254773073686635, ref_stop_time: 254773073721735, actual_exe_time: 35100, task_app_start_time:254772814643463, task_sched_time:254773073679555
