app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1795509413926289, ref_stop_time: 1795509420803580, actual_exe_time: 6877291, task_app_start_time:1795509407705578, task_sched_time:1795509413409839
app_id: 5, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1795509440544423, ref_stop_time: 1795509440624673, actual_exe_time: 80250, task_app_start_time:1795509408735748, task_sched_time:1795509440539083
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1795509442121404, ref_stop_time: 1795509442208764, actual_exe_time: 87360, task_app_start_time:1795509407705578, task_sched_time:1795509442092483
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 1795509442605574, ref_stop_time: 1795509442626934, actual_exe_time: 21360, task_app_start_time:1795509408275998, task_sched_time:1795509442598494
app_id: 8, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 1795509442928764, ref_stop_time: 1795509442949104, actual_exe_time: 20340, task_app_start_time:1795509412552829, task_sched_time:1795509442925344
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 1795509444248524, ref_stop_time: 1795509444441694, actual_exe_time: 193170, task_app_start_time:1795509403558107, task_sched_time:1795509444240964
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1795509444993694, ref_stop_time: 1795509445439314, actual_exe_time: 445620, task_app_start_time:1795509403330257, task_sched_time:1795509444991294
app_id: 4, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1795509446022094, ref_stop_time: 1795509446106064, actual_exe_time: 83970, task_app_start_time:1795509408275998, task_sched_time:1795509446017354
app_id: 7, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1795509447239794, ref_stop_time: 1795509447323644, actual_exe_time: 83850, task_app_start_time:1795509412314239, task_sched_time:1795509447235444
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1795509448403525, ref_stop_time: 1795509448707815, actual_exe_time: 304290, task_app_start_time:1795509403558107, task_sched_time:1795509448397735
app_id: 8, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1795509448924865, ref_stop_time: 1795509449008445, actual_exe_time: 83580, task_app_start_time:1795509412552829, task_sched_time:1795509448921235
app_id: 5, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 1795509449190785, ref_stop_time: 1795509449211485, actual_exe_time: 20700, task_app_start_time:1795509408735748, task_sched_time:1795509449142935
app_id: 5, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 1795509450596465, ref_stop_time: 1795509450679715, actual_exe_time: 83250, task_app_start_time:1795509408735748, task_sched_time:1795509450591755
